This is Ipopt version 3.12, running with linear solver ma57.
  20 1.3529391e+003 0.00e+000 9.63e-001  -1.7 2.15e+003    -  3.08e-001 2.07e-003f  1
  21 1.1631191e+003 0.00e+000 5.59e-001  -8.0 7.34e+003    -  7.13e-002 2.23e-002f  1
  22 1.0985660e+003 0.00e+000 6.03e-001  -1.5 3.47e+003    -  5.65e-004 1.98e-002f  1
  23 9.2370874e+002 0.00e+000 3.99e-001  -8.0 1.10e+004    -  4.17e-004 5.55e-002f  1
  24 8.8466823e+002 0.00e+000 3.54e-001  -8.1 2.49e+003    -  1.58e-001 1.57e-002f  1
  25 8.5609678e+002 0.00e+000 4.26e-001  -8.1 2.12e+003    -  1.27e-001 8.95e-003f  1
  26 7.2066384e+002 0.00e+000 4.21e-001  -8.2 1.60e+003    -  9.05e-003 1.06e-001f  1
  27 6.9461963e+002 0.00e+000 3.15e-001  -8.2 1.28e+003    -  7.10e-002 1.27e-002f  1
  28 6.7812338e+002 0.00e+000 3.30e-001  -8.2 5.54e+002    -  1.10e-004 1.41e-002f  1
  29 6.7654203e+002 0.00e+000 3.26e-001  -8.2 3.44e+003    -  5.39e-002 7.55e-004f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  30 6.1269873e+002 0.00e+000 2.62e-001  -3.3 5.93e+002    -  8.63e-001 8.47e-002f  1
  31 5.6188361e+002 0.00e+000 6.91e-001  -8.9 6.63e+004    -  3.32e-003 3.52e-003f  1
  32 4.4225741e+002 0.00e+000 4.76e-001  -2.3 4.65e+002    -  3.15e-001 1.91e-001f  1
  33 4.1252417e+002 0.00e+000 4.92e-001  -2.0 1.13e+003    -  4.46e-001 4.70e-002f  1
  34 4.0117437e+002 0.00e+000 5.13e-001  -8.2 5.39e+003    -  6.77e-003 2.56e-003f  1
  35 2.9481413e+002 0.00e+000 2.38e-001  -8.2 1.05e+003    -  2.87e-002 1.66e-001f  1
  36 2.9231035e+002 0.00e+000 2.36e-001  -3.4 1.43e+003    -  1.36e-001 4.22e-003f  1
  37 2.8025211e+002 0.00e+000 1.89e-001  -8.3 3.22e+003    -  1.03e-003 1.07e-002f  1
  38 2.7176183e+002 0.00e+000 1.42e-001  -4.4 4.08e+002    -  9.12e-002 3.44e-002f  1
  39 2.1218989e+002 0.00e+000 1.85e-001  -2.8 3.79e+003    -  3.27e-002 4.62e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  40 2.0468176e+002 0.00e+000 1.75e-001  -2.6 3.27e+003    -  7.81e-002 1.20e-002f  1
  41 1.7728915e+002 0.00e+000 2.03e-001  -8.4 2.42e+003    -  1.04e-002 1.30e-001f  1
  42 1.7551671e+002 0.00e+000 1.79e-001  -3.2 1.20e+003    -  1.33e-001 9.02e-003f  1
  43 1.7400087e+002 0.00e+000 4.53e-001  -8.4 4.97e+003    -  6.13e-003 3.30e-002f  1
  44 1.6642822e+002 0.00e+000 4.14e-001  -3.4 6.96e+002    -  1.10e-001 4.25e-002f  1
  45 1.6013789e+002 0.00e+000 4.22e-001  -3.6 1.20e+003    -  4.47e-001 5.28e-002f  1
  46 1.4430896e+002 0.00e+000 1.09e-001  -8.7 1.66e+003    -  6.10e-003 1.12e-001f  1
  47 1.3633282e+002 0.00e+000 5.74e-002  -3.1 2.98e+003    -  6.10e-002 1.58e-002f  1
  48 1.3189937e+002 0.00e+000 4.92e-002  -2.7 5.38e+002    -  5.20e-001 5.05e-002f  1
  49 1.2305936e+002 0.00e+000 7.76e-002  -8.7 1.28e+003    -  7.06e-003 1.07e-001f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  50 1.2020838e+002 0.00e+000 5.94e-002  -4.8 1.46e+003    -  2.64e-001 1.80e-002f  1
  51 1.0658680e+002 0.00e+000 1.05e-001  -2.3 2.50e+003    -  2.67e-003 9.56e-002f  1
  52 1.0626972e+002 0.00e+000 1.22e-001  -2.9 1.56e+003    -  3.48e-001 9.36e-003f  3
  53 1.0352483e+002 0.00e+000 3.23e-002  -3.4 1.72e+002    -  6.68e-001 1.36e-001f  1
  54 1.0270644e+002 0.00e+000 6.42e-002  -3.6 1.40e+003    -  1.34e-001 1.19e-002f  1
  55 9.3779291e+001 0.00e+000 5.47e-002  -3.2 1.08e+003    -  1.56e-001 1.90e-001f  1
  56 9.3311607e+001 0.00e+000 5.33e-002  -9.2 8.46e+003    -  3.24e-002 1.06e-003f  1
  57 8.6776786e+001 0.00e+000 1.27e-001  -4.9 5.69e+003    -  4.81e-002 5.38e-002f  1
  58 8.4249582e+001 0.00e+000 8.68e-002  -3.5 7.00e+002    -  6.09e-001 1.15e-001f  1
  59 8.2089744e+001 0.00e+000 6.91e-002  -2.5 1.62e+004    -  1.17e-001 2.02e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 7.6444640e+001 0.00e+000 3.50e-002  -9.1 1.24e+003    -  9.36e-002 2.54e-001f  1
  61 7.2760268e+001 0.00e+000 2.70e-002  -2.8 6.05e+003    -  1.06e-003 3.43e-002f  1
  62 7.0767040e+001 0.00e+000 2.28e-002  -9.2 5.65e+003    -  2.24e-002 1.37e-002f  1
  63 7.0495517e+001 0.00e+000 2.38e-002  -9.2 4.35e+002    -  5.35e-002 1.05e-002f  1
  64 6.9695154e+001 0.00e+000 2.80e-002  -4.0 1.26e+002    -  1.64e-001 2.16e-001f  1
  65 6.9653273e+001 0.00e+000 2.41e-002  -4.8 1.38e+003    -  1.32e-001 1.25e-003f  1
  66 6.8312686e+001 0.00e+000 2.08e-002  -3.6 5.34e+003    -  2.59e-001 4.32e-002f  1
  67 6.7401007e+001 0.00e+000 1.23e-001  -3.0 2.24e+003    -  4.09e-002 7.26e-002f  1
  68 6.6900874e+001 0.00e+000 2.91e-002  -2.3 2.31e+003    -  4.49e-002 1.35e-001f  1
  69 6.6372417e+001 0.00e+000 2.30e-002  -3.6 7.33e+002    -  1.89e-001 6.73e-002f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 6.5265193e+001 0.00e+000 1.65e-002  -9.2 5.50e+002    -  4.77e-002 1.31e-001f  1
  71 6.4716495e+001 0.00e+000 1.06e-002  -9.3 2.64e+003    -  2.75e-002 4.68e-003f  1
  72 6.3060679e+001 0.00e+000 2.47e-002  -3.4 7.43e+002    -  7.13e-003 1.56e-001f  1
  73 6.2304620e+001 0.00e+000 1.18e-002  -9.3 2.44e+003    -  8.41e-002 3.18e-002f  1
  74 6.2048505e+001 0.00e+000 9.92e-003  -3.9 4.46e+002    -  1.50e-001 7.32e-002f  1
  75 6.1238250e+001 0.00e+000 1.27e-002  -3.9 1.47e+003    -  7.13e-003 4.53e-002f  1
  76 6.0927157e+001 0.00e+000 1.07e-002  -5.0 4.42e+003    -  3.67e-002 9.89e-003f  1
  77 6.0920156e+001 0.00e+000 1.03e-002  -5.5 2.08e+003    -  5.33e-002 2.98e-004f  1
  78 6.0533489e+001 0.00e+000 1.69e-002  -5.5 2.46e+003    -  5.09e-002 2.16e-002f  1
  79 6.0017669e+001 0.00e+000 1.61e-002  -4.6 2.13e+003    -  1.42e-002 5.08e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 5.9928671e+001 0.00e+000 1.95e-002  -3.8 2.17e+003    -  1.45e-001 6.88e-003f  1
  81 5.9860174e+001 0.00e+000 8.31e-002  -5.0 6.62e+002    -  9.20e-002 8.27e-002f  1
  82 7.3540138e+001 0.00e+000 2.25e-002  -1.5 5.35e+004    -  2.09e-002 1.75e-002f  2
  83 7.1058675e+001 0.00e+000 1.64e-002  -2.9 5.28e+002    -  3.42e-001 1.61e-001f  1
  84 6.9173803e+001 0.00e+000 5.19e-002  -2.9 2.60e+003    -  1.41e-002 5.79e-002f  2
  85 6.6413807e+001 0.00e+000 4.82e-002  -2.9 1.17e+003    -  1.15e-001 1.06e-001f  1
  86 6.5837498e+001 0.00e+000 2.01e-002  -2.9 1.35e+003    -  9.73e-002 1.31e-002f  1
  87 6.2017393e+001 0.00e+000 4.31e-002  -2.9 5.73e+002    -  1.00e+000 2.85e-001f  1
  88 6.1781033e+001 0.00e+000 1.94e-002  -2.9 9.44e+002    -  1.87e-001 3.80e-002f  4
  89 6.0917040e+001 0.00e+000 2.62e-002  -2.9 5.16e+002    -  3.46e-001 1.77e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 6.0328640e+001 0.00e+000 4.20e-002  -2.9 2.69e+003    -  2.42e-001 5.41e-002f  2
  91 5.8393081e+001 0.00e+000 1.93e-002  -2.9 4.58e+002    -  2.66e-001 2.95e-001f  1
  92 5.8182758e+001 0.00e+000 6.61e-003  -3.9 1.33e+003    -  2.35e-001 1.14e-001f  1
  93 6.0459634e+001 0.00e+000 2.03e-002  -0.9 3.31e+004    -  4.79e-002 1.00e-002f  1
  94 6.1676851e+001 0.00e+000 3.27e-002  -2.3 2.18e+002    -  3.85e-001 4.87e-001f  2
  95 6.1244143e+001 0.00e+000 2.05e-002  -2.3 9.25e+002    -  3.33e-001 8.13e-002f  4
  96 5.9263501e+001 0.00e+000 1.17e-002  -2.3 1.39e+003    -  2.54e-001 9.82e-002f  1
  97 5.8536731e+001 0.00e+000 4.37e-002  -2.3 9.91e+002    -  6.28e-001 8.81e-002f  2
  98 5.8783401e+001 0.00e+000 2.41e-002  -2.3 2.11e+002    -  1.72e-001 2.96e-001f  2
  99 5.8088081e+001 0.00e+000 7.96e-003  -2.3 1.99e+002    -  1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 5.7899040e+001 0.00e+000 3.52e-003  -8.3 6.46e+002    -  2.19e-001 6.66e-002f  4
 101 5.7396037e+001 0.00e+000 1.21e-002  -8.4 1.56e+002    -  6.46e-001 4.00e-001f  1
 102 5.7258754e+001 0.00e+000 2.73e-002  -4.0 6.68e+002    -  3.43e-001 3.48e-002f  4
 103 5.7015492e+001 0.00e+000 1.38e-002  -5.1 3.32e+002    -  2.99e-001 2.63e-002f  1
 104 5.6768857e+001 0.00e+000 2.49e-002  -9.1 5.11e+001    -  8.11e-002 4.41e-001f  1
 105 5.6691061e+001 0.00e+000 1.59e-002  -3.4 3.03e+002    -  3.14e-001 3.12e-002f  3
 106 5.6613462e+001 0.00e+000 1.32e-002  -5.1 1.66e+002    -  6.40e-001 4.64e-002f  1
 107 5.6494353e+001 0.00e+000 5.69e-003  -3.8 2.46e+002    -  5.80e-001 7.83e-002f  2
 108 5.6403550e+001 0.00e+000 9.44e-003  -9.7 5.61e+001    -  4.94e-001 1.74e-001f  1
 109 5.6347616e+001 0.00e+000 2.01e-002  -4.1 3.47e+002    -  2.81e-001 5.54e-002f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 5.6275482e+001 0.00e+000 2.77e-002  -4.1 1.84e+002    -  2.46e-001 1.87e-001f  2
 111 5.6243209e+001 0.00e+000 3.69e-003  -3.0 8.52e+002    -  9.90e-002 3.94e-002f  1
 112 5.6117452e+001 0.00e+000 3.68e-003  -9.7 7.28e+001    -  1.77e-001 1.02e-001f  1
 113 5.6052337e+001 0.00e+000 1.93e-002  -4.8 1.63e+003    -  5.62e-002 7.76e-003f  4
 114 5.5795310e+001 0.00e+000 1.51e-002  -4.7 3.98e+002    -  1.02e-001 1.03e-001f  1
 115 5.5767053e+001 0.00e+000 1.23e-002  -4.5 1.05e+003    -  2.05e-001 1.39e-002f  2
 116 5.5658443e+001 0.00e+000 9.36e-003  -9.9 9.72e+001    -  1.84e-001 1.31e-001f  1
 117 5.5407805e+001 0.00e+000 3.00e-002  -4.1 4.39e+002    -  1.21e-001 1.47e-001f  1
 118 5.5316406e+001 0.00e+000 5.83e-003  -3.4 1.94e+003    -  9.37e-002 1.84e-002f  1
 119 5.5124083e+001 0.00e+000 6.65e-003  -4.5 3.44e+002    -  1.30e-001 8.74e-002f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 5.5083378e+001 0.00e+000 8.11e-003 -10.0 1.01e+003    -  2.75e-002 9.09e-003f  4
 121 5.4762183e+001 0.00e+000 1.39e-003  -5.0 8.21e+002    -  1.25e-001 6.63e-002f  1
 122 5.4681437e+001 0.00e+000 5.50e-003  -4.6 1.46e+003    -  2.02e-001 1.63e-002f  1
 123 5.4660373e+001 0.00e+000 1.32e-002 -10.1 1.54e+002    -  1.03e-001 4.03e-002f  3
 124 5.4610811e+001 0.00e+000 1.27e-002  -5.4 7.05e+001    -  1.91e-001 3.91e-002f  1
 125 5.4602944e+001 0.00e+000 1.10e-002  -4.3 2.71e+002    -  2.68e-001 6.79e-002f  2
 126 5.5968407e+001 0.00e+000 1.23e-002  -2.6 2.32e+002    -  7.61e-002 3.74e-001f  1
 127 5.5718279e+001 0.00e+000 3.09e-002  -3.7 3.08e+002    -  3.34e-001 1.03e-001f  1
 128 5.5520732e+001 0.00e+000 2.79e-002  -3.7 2.47e+003    -  5.98e-002 5.18e-003f  1
 129 5.5380018e+001 0.00e+000 3.15e-002  -3.7 3.10e+002    -  9.39e-001 8.17e-002f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 5.5171386e+001 0.00e+000 2.69e-002  -3.7 5.36e+002    -  2.84e-001 6.13e-002f  2
 131 5.4624054e+001 0.00e+000 1.93e-002  -3.7 3.31e+002    -  1.77e-001 1.05e-001f  1
 132 5.4538228e+001 0.00e+000 4.06e-003  -3.7 1.56e+002    -  2.72e-001 1.21e-001f  2
 133 5.4525965e+001 0.00e+000 2.05e-002  -9.7 2.20e+002    -  1.91e-001 1.05e-001f  3
 134 5.4402658e+001 0.00e+000 2.20e-002  -9.8 5.21e+001    -  2.18e-001 7.36e-001f  1
 135 5.4312257e+001 0.00e+000 1.30e-002  -3.1 5.79e+002    -  6.06e-002 2.05e-002f  1
 136 5.4205881e+001 0.00e+000 1.66e-002  -9.8 1.04e+002    -  1.26e-001 1.38e-001f  1
 137 5.4066184e+001 0.00e+000 6.16e-003  -4.4 4.37e+002    -  1.56e-003 2.32e-002f  1
 138 5.4003692e+001 0.00e+000 4.05e-003  -3.6 5.69e+002    -  2.91e-001 3.86e-002f  1
 139 5.3949686e+001 0.00e+000 1.94e-002  -5.2 1.58e+002    -  1.14e-001 3.72e-002f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 5.3846647e+001 0.00e+000 9.45e-003  -9.8 6.00e+001    -  6.53e-002 2.73e-001f  1
 141 5.3813739e+001 0.00e+000 1.82e-002  -4.1 4.09e+002    -  1.12e-001 2.83e-002f  3
 142 5.3765652e+001 0.00e+000 3.15e-003  -4.3 4.04e+002    -  4.84e-001 4.78e-002f  2
 143 5.3708834e+001 0.00e+000 2.54e-002  -4.6 8.55e+002    -  5.99e-002 7.03e-002f  1
 144 5.3349106e+001 0.00e+000 3.08e-002  -4.1 1.30e+003    -  2.67e-001 5.53e-002f  1
 145 5.5375676e+001 0.00e+000 7.35e-002  -2.0 1.05e+004    -  2.81e-002 9.31e-003f  2
 146 5.5246494e+001 0.00e+000 3.14e-002  -3.5 5.14e+002    -  2.92e-001 7.88e-002f  2
 147 5.5076310e+001 0.00e+000 3.18e-002  -3.5 3.66e+003    -  7.19e-002 2.27e-003f  1
 148 5.4970923e+001 0.00e+000 5.32e-002  -3.5 1.95e+003    -  2.14e-002 2.62e-002f  3
 149 5.4744342e+001 0.00e+000 3.68e-002  -3.5 7.78e+002    -  7.79e-002 5.98e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 5.4693212e+001 0.00e+000 3.06e-002  -3.5 1.00e+003    -  2.14e-001 2.80e-002f  2
 151 5.3859818e+001 0.00e+000 5.82e-002  -3.5 3.21e+002    -  1.33e-001 1.02e-001f  1
 152 5.2716777e+001 0.00e+000 7.15e-003  -3.5 4.80e+002    -  1.21e-001 1.22e-001f  1
 153 5.2711610e+001 0.00e+000 1.67e-002  -4.3 4.22e+002    -  1.52e-001 7.33e-003f  6
 154 5.2655110e+001 0.00e+000 1.11e-002  -9.6 1.17e+002    -  4.71e-001 7.93e-002f  1
 155 5.2559842e+001 0.00e+000 2.04e-003  -3.5 1.89e+003    -  8.24e-002 1.61e-002f  1
 156 5.2519019e+001 0.00e+000 5.07e-003  -5.7 1.39e+003    -  1.64e-001 1.44e-002f  4
 157 5.2461030e+001 0.00e+000 4.26e-003  -5.9 1.93e+003    -  7.84e-002 2.07e-002f  1
 158 5.2266450e+001 0.00e+000 2.71e-002  -4.8 1.33e+003    -  2.86e-001 1.11e-001f  2
 159 5.2112723e+001 0.00e+000 6.51e-003  -4.2 4.16e+003    -  5.30e-002 1.92e-002f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160 5.2076564e+001 0.00e+000 1.62e-002  -4.1 2.41e+003    -  1.20e-001 9.73e-003f  4
 161 5.2045280e+001 0.00e+000 7.79e-003  -4.3 4.24e+002    -  3.67e-001 1.11e-002f  2
 162 5.1873520e+001 0.00e+000 2.94e-004  -4.9 4.19e+001    -  5.31e-001 8.71e-001f  1
 163 5.1872203e+001 0.00e+000 6.73e-004 -10.4 3.35e+002    -  6.46e-002 2.30e-003f  6
 164 5.1823370e+001 0.00e+000 7.04e-004 -10.4 3.43e+001    -  4.56e-001 5.76e-001f  1
 165 5.1811937e+001 0.00e+000 1.79e-003 -10.6 2.57e+003    -  3.51e-004 1.34e-003f  4
 166 5.1741538e+001 0.00e+000 1.56e-002  -5.7 9.56e+001    -  9.94e-001 5.31e-001f  1
 167 5.1740821e+001 0.00e+000 4.32e-003  -3.6 2.38e+003    -  1.12e-001 6.42e-003f  4
 168 5.3459797e+001 0.00e+000 2.48e-002  -2.5 4.61e+003    -  3.84e-002 7.07e-002f  1
 169 5.3280388e+001 0.00e+000 1.63e-002  -3.9 5.93e+003    -  8.25e-002 3.67e-002f  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170 5.3178015e+001 0.00e+000 2.65e-002  -3.9 2.87e+003    -  3.53e-002 1.90e-002f  3
 171 5.2840193e+001 0.00e+000 1.96e-002  -3.9 4.77e+003    -  4.64e-002 2.01e-002f  1
 172 5.2287574e+001 0.00e+000 1.54e-002  -3.9 1.08e+004    -  2.33e-002 1.05e-002f  1
 173 5.2204154e+001 0.00e+000 2.50e-002  -3.9 5.06e+003    -  4.91e-002 5.14e-003f  3
 174 5.1793318e+001 0.00e+000 3.34e-002  -3.9 9.64e+001    -  2.90e-001 3.78e-001f  1
 175 5.1576407e+001 0.00e+000 1.32e-002  -3.9 2.42e+002    -  5.17e-002 3.34e-002f  1
 176 5.1484957e+001 0.00e+000 3.31e-002  -6.0 4.98e+002    -  1.75e-001 5.52e-002f  2
 177 5.1441510e+001 0.00e+000 2.25e-002  -4.2 5.73e+001    -  1.00e+000 2.21e-001f  1
 178 5.1332263e+001 0.00e+000 1.24e-002  -3.8 9.73e+001    -  2.77e-001 2.75e-001f  2
 179 5.3402278e+001 0.00e+000 6.46e-002  -2.0 3.07e+003    -  4.16e-002 5.87e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180 5.2690991e+001 0.00e+000 4.56e-002  -3.4 1.74e+002    -  7.81e-001 1.81e-001f  1
 181 5.2629779e+001 0.00e+000 3.29e-002  -3.4 9.31e+002    -  4.08e-002 1.91e-002f  3
 182 5.2384664e+001 0.00e+000 6.25e-002  -3.4 2.26e+002    -  6.61e-002 7.91e-001f  1
 183 5.2227058e+001 0.00e+000 6.03e-002  -3.4 9.67e+002    -  1.48e-001 1.91e-002f  1
 184 5.1663724e+001 0.00e+000 4.13e-002  -3.4 2.66e+002    -  3.49e-001 1.55e-001f  1
 185 5.1571970e+001 0.00e+000 4.73e-002  -3.4 7.01e+002    -  7.04e-002 2.67e-002f  2
 186 5.1442181e+001 0.00e+000 5.78e-003  -3.4 1.01e+002    -  3.90e-001 3.32e-001f  1
 187 5.1359470e+001 0.00e+000 2.58e-003  -3.4 1.61e+002    -  2.37e-001 1.37e-002f  1
 188 5.1315142e+001 0.00e+000 9.00e-003  -5.1 9.08e+001    -  2.53e-001 9.94e-002f  4
 189 5.1296822e+001 0.00e+000 1.09e-002  -5.2 3.72e+002    -  1.14e-001 8.34e-002f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190 5.1273911e+001 0.00e+000 2.70e-003  -3.8 3.11e+002    -  5.35e-001 5.38e-002f  1
 191 5.1178470e+001 0.00e+000 7.42e-003  -4.4 1.13e+002    -  8.12e-001 2.63e-001f  1
 192 5.1151554e+001 0.00e+000 7.00e-003  -4.6 5.48e+001    -  6.68e-001 1.13e-001f  3
 193 5.1130488e+001 0.00e+000 1.72e-002  -4.6 2.00e+001    -  5.22e-001 4.67e-001f  2
 194 5.1045680e+001 0.00e+000 4.87e-003  -3.7 3.93e+001    -  2.93e-001 1.93e-001f  3
 195 5.1042753e+001 0.00e+000 4.13e-003  -4.2 2.46e+001    -  5.65e-001 6.25e-002f  5
 196 5.1040383e+001 0.00e+000 6.02e-003  -5.1 4.59e+001    -  4.20e-001 3.81e-002f  5
 197 5.1000131e+001 0.00e+000 4.64e-003  -5.3 1.97e+001    -  1.00e+000 6.51e-001f  1
 198 5.0987212e+001 0.00e+000 6.63e-003  -5.5 1.96e+002    -  9.93e-001 1.55e-002f  1
 199 5.0984241e+001 0.00e+000 7.89e-003  -4.5 4.55e+002    -  9.14e-001 5.81e-003f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 200 5.0898431e+001 0.00e+000 1.99e-002  -4.6 2.57e+002    -  6.47e-001 2.10e-001f  1
 201 5.1166955e+001 0.00e+000 1.69e-002  -2.5 2.78e+003    -  4.91e-002 1.94e-002f  1
 202 5.1104866e+001 0.00e+000 1.96e-002  -3.9 9.87e+002    -  1.51e-001 3.44e-002f  1
 203 5.1096309e+001 0.00e+000 4.36e-003  -3.9 8.20e+002    -  1.20e-001 4.04e-002f  3
 204 5.1058690e+001 0.00e+000 9.00e-003  -3.9 1.51e+003    -  1.58e-001 2.23e-002f  3
 205 5.0960918e+001 0.00e+000 2.03e-003  -3.9 3.51e+002    -  3.05e-001 6.70e-002f  1
 206 5.0886044e+001 0.00e+000 4.66e-003  -3.9 8.68e+002    -  9.54e-002 2.64e-002f  2
 207 5.0826018e+001 0.00e+000 1.12e-002  -5.9 1.18e+003    -  9.90e-002 1.18e-002f  2
 208 5.0753464e+001 0.00e+000 4.71e-003  -9.8 8.62e+001    -  4.84e-001 1.98e-001f  1
 209 5.0749806e+001 0.00e+000 3.96e-003  -4.5 7.84e+002    -  1.56e-001 6.72e-003f  5
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 210 5.0687422e+001 0.00e+000 1.55e-002  -5.2 2.50e+002    -  4.41e-001 5.04e-001f  1
 211 5.0679304e+001 0.00e+000 9.19e-003  -3.6 2.35e+003    -  1.51e-001 5.18e-003f  5
 212 5.0621452e+001 0.00e+000 4.59e-003  -4.6 4.98e+001    -  8.82e-001 2.20e-001f  1
 213 5.2148866e+001 0.00e+000 9.91e-003  -2.5 2.68e+003    -  4.60e-002 4.12e-002f  2
 214 5.2125384e+001 0.00e+000 2.83e-002  -3.9 1.05e+003    -  2.06e-001 6.44e-002f  2
 215 5.1846037e+001 0.00e+000 3.62e-002  -3.9 1.35e+003    -  6.51e-002 3.38e-002f  1
 216 5.1801738e+001 0.00e+000 1.69e-002  -3.9 6.11e+002    -  5.22e-002 2.34e-002f  3
 217 5.1029747e+001 0.00e+000 2.65e-002  -3.9 5.83e+002    -  3.32e-001 1.37e-001f  1
 218 5.0766188e+001 0.00e+000 2.68e-002  -3.9 1.50e+003    -  2.13e-002 1.99e-002f  2
 219 5.0732500e+001 0.00e+000 1.91e-002  -3.9 2.32e+002    -  2.97e-001 1.66e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 220 5.0715040e+001 0.00e+000 1.63e-002  -3.9 7.55e+002    -  2.31e-001 1.33e-001f  2
